YDR394W -0.0953298725812608	-0.0402938731730480	-0.517164067750304	0.0359508028622847	0.0878029305197797	-0.324866892927260	0.320170105712117	0.126047619819937	0.112806771253349	-0.141233415096108	0.0508584995188032	0.00814804558551464	0.0264672593038403	0.173433725369715	0.0276226605809324	0.0693133246251983	0.0354218932891701	-0.0282166564859072	0.0634851797773894	-0.0456408753847592	-0.0151595982703723	0.124864667677358	0.0979632603231860	-0.0184116855811445	0.00405093408871771	-0.0622325613482197	0.0480398109417044	-0.0638048108041187	0.0434736905270553	-0.0652277080244937	0.0483997891933046	0.108901300984234

YBR142W -0.621697840564005	-0.00411683758889740	-0.0823915202432884	0.0207612986923079	-0.0130168355333203	-0.0327485447726541	0.0459709692360070	0.0869037428672655	0.149350445956582	-0.282283247808532	0.0348199614223230	0.0166251086227577	0.0302700338476322	-0.0358499268626750	0.133393536555230	0.138678015872555	-0.0957429692264028	-0.0401213464518548	0.0884897080167305	-0.0773590372475340	-0.102116667409050	0.171335499541514	-0.0155024507984181	0.0921587707866854	0.0211347578756540	0.0627271129140600	0.0628319429892501	0.121651656947140	0.0110297902384352	-0.0511542060327630	0.0256780450509483	0.140623988128436

YIL069C -0.624099559160918	-0.660993547117979	-0.00681752320191663	0.0992401097470824	-0.0152656212446463	0.158586097424767	0.359486535310761	-0.297780387638081	0.0435464972220694	0.184875490141165	-0.344241188453507	-0.241740735092699	0.0474612716478422	0.00379124296044702	-0.221765078219724	0.189362574057724	-0.0232955434575850	0.00615435057207272	0.132177375444909	-0.110908330990951	-0.000161336097829544	0.139833494234134	-0.142651751410651	0.115032966439276	-0.249786327516633	-0.0120318882785032	-0.164756398671905	0.0882462178830961	0.00938868333050617	-0.00212667457901383	0.0362822792134442	0.0347696558825281

YLR367W -0.466155426837133	-0.253281726818440	-0.113405319269143	-0.0160370451868547	-0.135154149856125	0.114147173408949	0.447478997669131	-0.405019902807430	0.114140201655069	0.413360114564432	-0.477029329859338	-0.342371363474399	0.0689403263429997	0.0116165646969903	-0.263937011136256	0.259097053677163	0.0110712215355409	0.153403297738424	0.227590645336209	-0.0234063869124898	-0.00363017964113779	0.0664488607719928	-0.249468953585242	0.0903643320226786	-0.212094172245787	0.0798162167611639	-0.206052458867820	0.00197060586363854	0.0346111955275616	0.0529538948740107	0.0506088241296632	-0.0230256118036603

YBR247C -0.530396993014530	-0.654362755819718	0.0531003359910908	-0.0302599096586983	-0.00583299447537461	-0.110435130965251	-0.0897642623114665	-0.0130826967662232	-0.0733244586791085	-0.0311576105144973	0.0700637843184128	0.0637050296775824	-0.000134972707170838	0.0264162432968703	-0.209371157443695	-0.0715244485423221	0.0389329607633036	-0.227677494415107	-0.0508037276447400	-0.166063893002107	0.0616128659431080	0.105081116324851	-0.0284319934375546	-0.134951765746713	0.000543621711932840	0.0264345928216026	0.0364362730855837	0.0659655494645773	0.0528527887418543	-0.0864741484902795	-0.0290796248535747	-0.0364498202053813

YLR186W -0.336690775108194	-0.489174713125714	0.0214215018808260	0.124218891522797	0.0235694158532952	0.0653754126056402	0.0346312213010648	-0.0443343312367943	-0.178901586913725	-0.228229140218251	-0.0172794282964070	-0.0335672266176238	-0.0690066395635167	-0.105899649099749	0.173621936038539	0.0923257283568547	0.246135859458253	-0.0792543525860547	-0.115132773969162	-0.120850005403437	0.0265904773147499	0.118445950352250	0.0923493497222537	0.0167713409899812	-0.129438516804544	0.0800083433303833	0.0414721997264210	0.0977549659088538	-0.0132652673262401	-0.0700139370615113	-0.0658507391892564	0.0599927335663284

YHR148W -0.556339139482619	-0.758451763751948	0.0939430237907467	0.00577539954562846	0.0975124647100140	-0.122578022119071	-0.116539994251586	-0.128529456405542	-0.122963693274405	-0.238597115984653	0.126097179645269	-0.00796509327412182	0.0874510154508709	-0.0128417615856465	-0.0700517201184261	-0.0239267287611427	-0.00697314981473888	-0.139505017848830	0.0734013254170115	-0.00125554736953435	0.0953717201975892	0.0605620351231305	0.0421932646412902	-0.0586250511600620	-0.136840389144731	-0.0192580167025874	-0.0750711992681055	0.0845202696993681	0.0260639121759076	-0.0639044752852285	0.0725553217899516	0.0351088502744816

YNL075W -0.509892522804137	-0.618681894109443	0.0546144396985280	-0.0150795273949131	0.0117753183456903	-0.165859233650008	-0.0496997473588594	-0.0431852104640260	-0.0322956780228968	-0.177376316597011	0.119611932040100	-0.0140992993422907	0.0788006875559574	0.0289384223049245	0.00496064940196225	-0.0265459132637526	0.0177661313320507	-0.138655440475909	-0.0870331840514526	0.0353879119043202	-0.00658977971389981	-0.0384441701205330	0.0242218877676056	0.0387074188815825	-0.180291565436671	-0.0225452054161499	-0.0777695336651575	0.0796705246371862	-0.0280718065816287	-0.186660759377434	0.193947517108717	-0.0543893763521117

YCL059C -0.458079115328054	-0.713104304095165	-0.0213571924786136	-0.00214758856080869	0.197588737367574	0.147867219360849	0.0213697274881970	0.124405164043827	-0.117199567101471	-0.271191206169439	-0.0987785519853219	0.0393340817535120	0.00981799687925273	0.0649640573416746	0.0194166205769333	-0.0127730436097460	-0.0361134641739199	-0.104711431816677	-0.0429183723437975	-0.0662409783662133	0.0649408389297413	-0.0128666360087256	0.0353375454437899	0.0660513266052321	-0.0159611983185310	-0.00633480162922307	-0.00566574042402200	0.100715909863385	-0.00647618835105644	0.0184259134379396	-0.0499394210669069	0.0260303374140952

YOR056C -0.438018722571581	-0.533233369577894	-0.167506725298223	0.000455266667784813	0.0659374664972456	-0.217305581314294	-0.0428329886988759	-0.0760145406898159	0.0304053295294146	-0.199592548705127	0.0494673523604762	0.0327929689232584	0.0555690528555942	-0.0475922117264202	-0.110221614172245	0.0488717999402291	-0.0253526271653553	-0.109009035750054	0.0351367768841789	-0.0155602025312254	0.191581527701783	0.103820549397145	0.0855958103767232	0.0894335399012149	-0.0584524215176103	-0.107834916029966	-0.0198676272120172	0.108050462669404	0.0146604617156712	-0.0531781184299392	0.100197130245542	0.0929241154571072

YPR144C -0.457477578211168	-0.713151895800685	-0.0208707137154810	-0.000862969150907885	0.196328118021813	0.147350789698935	0.0205735415153840	0.124178331421548	-0.115415615850781	-0.271467168545554	-0.0990024210534234	0.0402508602651889	0.0107894482605143	0.0648992949125666	0.0168144168432626	-0.0138190685512507	-0.0350853353208590	-0.107408062821496	-0.0418792951798982	-0.0653528542351865	0.0644600168033257	-0.0133421163826519	0.0341404262700630	0.0647709923247633	-0.0148934216679885	-0.00790544135654402	-0.00924382749354899	0.0988828632995477	-0.00591169276626540	0.0198254186168198	-0.0460868799547793	0.0278266089180923

YDR025W -0.680332618963764	-0.441725118711149	0.00251768917473549	0.0636575076062780	-0.00962893139415512	0.181527780696782	0.378881294768300	-0.299285390276829	0.0459974327443251	0.164926612087567	-0.336495196968956	-0.203046968844319	0.0404950952875454	0.0157200154377420	-0.214727263217961	0.121766872230597	-0.0134302464117417	-0.0921658843651561	0.117159069401422	-0.0938286252446099	0.124280757707326	0.0901380117079450	0.0379616468843237	0.136239550565923	-0.197158511410003	-0.162651043096188	-0.0815040712418154	0.104332307966965	0.0690898520703965	-0.0400995660996925	0.0392124131201415	0.0380813655409149

YDR064W -0.707270497101741	-0.648695548727453	-0.00922172030948805	-0.0111186146748882	-0.0187082539346753	-0.00754516922221068	0.213809528929437	-0.340111208245197	0.000478048846276383	0.118210205411881	-0.221785103734725	-0.222885247994522	0.103946046517008	-0.00412219669693592	-0.205457510445910	0.164114239453930	0.00404797609569519	-0.0207126385067273	0.198581924710357	-0.0310887883951193	0.0771356788650355	0.0851637104927985	-0.125894177347366	0.0464049146138357	-0.237595110097759	0.0133585913050266	-0.200589886196215	0.0545052343905119	0.0318517507823399	-0.00825950128118349	0.0871821500010113	-0.0166589763996232

YCR031C -0.798354212159769	-0.521516581893406	0.0105464990808554	-0.149723181324596	0.00357348102729571	0.0930537115269628	0.311049612286735	-0.300390336865878	0.0466509555563442	0.213737662638341	-0.120595933466116	-0.273647738260604	0.0388960414316957	0.0322590159882818	-0.188022781707489	0.124545637816194	0.0289958584901120	0.000659456974977000	0.134062229320914	-0.0310474182436325	0.191127882956810	0.0569069854092780	0.119762800446335	0.0956286384615519	-0.175389977241611	-0.163988580433223	-0.0102808212776086	0.0547737137221074	0.164484821023987	0.0559906989426731	-0.00878892210990881	-0.0266500046840795

YDR447C -0.544675050162086	-0.304747449414523	-0.0384874437399095	-0.00263123296102784	-0.0611853742257409	0.170989870754764	0.415767548827032	-0.318394224961449	0.103312074403977	0.270798373004612	-0.402559356274177	-0.236837019690236	-0.0152578849606282	0.0226576914699884	-0.229885298457538	0.138607162698500	0.0137642914400124	-0.0688514713233765	0.171240288335233	-0.0448964696214117	0.214390540469227	0.0498473390247402	0.0393846772366436	0.107452841135573	-0.210859837721773	-0.224256631881543	-0.0573627986629920	0.0445073765751100	0.116678989009209	-0.0209862856490909	0.0430393613866455	-0.0374352019480012

YDR450W -0.608693476612404	-0.627448831652656	-0.0385775899685434	0.0707032155604148	-0.0864589979761467	0.0693658460388103	0.260671067753284	-0.151614523509855	0.0550412173630607	0.279042308943955	-0.319717852069549	-0.117937854417708	-0.00955075125473220	0.0317860688275374	-0.372490491680837	0.0869126580763848	0.0268540271765120	-0.106559211099873	0.0163616226972473	-0.234043262272639	-0.0142506218869464	0.178989684748269	-0.254824314680451	-0.0464042102960779	-0.111645388536114	0.0129623806465866	-0.105987886167158	0.0766015027036813	0.0108721299462310	-0.0844492930735104	-0.0356747876985158	-0.0393115914617879

YBL072C -0.620497368879170	-0.658937990050049	-0.00763449820671343	0.0971882124062477	-0.0125495338407104	0.159701070350066	0.354949031407153	-0.292222930777584	0.0423366468073568	0.183046904817941	-0.343280640931851	-0.239410157411395	0.0570295515330634	0.00259212634610604	-0.220970110304088	0.189178677836117	-0.0215451712152562	-0.000833379229203257	0.136971582776554	-0.109654835316139	0.00740790506145899	0.136332243860375	-0.137543163880653	0.103484587012050	-0.241023077701329	-0.0101343256540622	-0.160500299541614	0.0879737775043928	0.00664710963051237	0.00517720436576921	0.0488404005376222	0.0312420206931860

YBR189W -0.486490215291686	-0.583834890501860	0.00364938915524087	0.0457068079939458	-0.0322724647342159	0.0840575377278985	0.235512864184819	-0.0853299473415494	0.0278947869418516	0.132702060609732	-0.278147254427627	-0.240569705474247	0.000100002486457129	-0.0440429510886226	-0.132777636600276	0.204831120014797	-0.0378741424743472	-0.100020350328944	-0.0906126846868565	-0.00736028157762867	-0.0112911201923046	0.238291069568835	-0.0748238666120578	0.121650813095438	-0.0879134363090348	-0.0278159511729188	-0.253442499693465	-0.0464354124160330	-0.0184012733257684	-0.119064214384016	0.0281943244771264	0.0918081600763231

YGR081C -0.475780641686359	-0.573685469927419	-0.0289697685350648	-0.00369337928736771	0.0868558922871367	0.0662696644517451	-0.0244013639561121	0.193312114226059	-0.0791959340442651	-0.128578100676619	-0.136430732562510	0.105062426586184	-0.0909621715469818	0.0869237814280227	-0.231512584377277	-0.136247557956210	0.0410618425357147	-0.179701828801296	-0.135122035916883	-0.147474122077155	0.0179171434559833	0.0277591474638313	-0.0905218323398198	-0.139605396717554	0.133193914525817	-0.0345307781549010	0.0982040565623914	0.0571171619851745	0.0199454325140272	-0.0539824718350116	-0.0495992423673962	-0.0375144058027233

YLL011W -0.595802991152192	-0.739698703666217	0.0977796251728338	-0.171436397994875	0.116870984875278	-0.0456162635279852	-0.0526405499830202	-0.0162800217410724	-0.0509728675158168	-0.0533645366127850	0.294158617194421	-0.113776484987042	0.0178312471418510	0.0152171208057125	-0.00528150896128286	0.0144249874611567	0.0206921981882035	0.00984707125904928	-0.00544412088121138	-0.00334978255225645	0.0562056035003463	0.0840292614824897	0.117587120952245	-0.0200882272866561	-0.0910361458807198	-0.0642021700634643	0.0592449300160673	0.0288047782932012	0.112191943831053	0.101738796663483	-0.0479075018444040	-0.0230683783535206

YDL060W -0.419009288544618	-0.748917947719138	0.126721952632222	0.173955954237288	0.136699893445269	0.104886120657558	0.0233790930698069	0.0282779961197121	-0.0646113621228260	-0.199066246289259	0.0219431584524719	0.0441402296503878	-0.00424708274096367	-0.0144402747818778	-0.0171633828482552	-0.0109382143543074	-0.0503158209616475	-0.185195912533262	-0.0682319614395932	-0.145910274883458	0.0153897673661895	0.145772803761511	0.0732480288477322	0.0725019865221720	-0.136429828698700	-0.127249089649586	-0.0102768259552359	0.128908009500867	-0.0315409904050776	-0.0732028438276228	-0.0102399950941122	0.0765060237071066

YDR449C -0.566320293229301	-0.772683282652358	0.0999735762791518	-0.0122644200114869	0.103207649659744	-0.0922532690604286	-0.0960792367489804	-0.121315300796938	-0.118197932757431	-0.218012162677040	0.134260110962294	-0.0111584629572923	0.0686745250615698	-0.00860165160192336	-0.0602989972370820	-0.00916636501269168	-0.00497873079561462	-0.131163765141028	0.0659411626503788	-0.00674724917932024	0.0810293677494350	0.0645782663857643	0.0736024869747753	-0.0419238250312057	-0.127356749757041	-0.0162903750376267	-0.0473583805410615	0.0881809104396607	0.0362785097346819	-0.0414864909989844	0.0593145507294841	0.0304680346439283

YOR145C -0.292563115914251	-0.537646934332591	-0.130644001531304	0.117594702051377	0.147668649801357	0.0797679367165892	0.0625559048204833	0.0630808073495439	-0.0505958126150939	-0.125016015347731	0.0690309412909926	0.0260182708723172	0.0962899482117481	-0.0168578247422002	-0.0578258754165871	-0.0373062271956020	-0.0776065991426427	-0.238030082960295	-0.158604203175535	-0.118831149145682	0.0189789022797264	0.198494178428511	0.203104252053014	0.127683634544636	-0.188126868210362	-0.103262977982959	-0.161026386666160	0.0234741347347216	-0.0719317277128015	-0.0173364065694519	0.116657376277473	0.241248611691659

YCR057C -0.586618021166866	-0.698538893933361	0.0890243070137324	-0.143432066123531	0.104716216929183	-0.0644796180107656	-0.0588768076131223	-0.0609498539835123	-0.0700541795832069	-0.0680702917189624	0.248747768140253	-0.0801656459071985	0.0401572517797849	0.00358238059038123	-0.0127848891190903	0.0247944614061591	0.0129044661023248	-0.0343800075624560	0.0162091699847297	-0.0100813371432230	0.0746671354892839	0.0655820194090527	0.119531657399272	-0.0207286718636891	-0.0722016183653284	-0.0245121895963089	0.0188420039130655	0.0707959484045716	0.0912188104352010	0.0521887014544211	-0.00610868779296986	-0.0115299613036705

YNL207W -0.342006032974990	-0.495391980059450	-0.0343375164566798	0.0528865116570959	-0.107518335125929	-0.0148584097964540	-0.0416442935246596	0.134591474199208	-0.0496710565482171	0.0208956827711230	-0.0480880866899632	0.0814706646455738	0.00396076760791045	-0.0140753599765148	-0.0740560113895333	-0.0324647031896387	0.253866070124709	-0.259921887819130	-0.134519579391601	-0.208898651265572	0.0604168238748560	0.175074216292849	-0.0900220236349762	-0.0999646064382108	-0.0546762555647030	-0.0976048096682995	0.0544008408539345	0.145225544855845	-0.00172142136416730	-0.0752810131948159	-0.145668342986242	0.0448833464303041

YLR264W -0.393231458339030	-0.256597620949566	-0.127501822187043	-0.0675471050692333	-0.186069417976759	-0.0184429109687486	0.306093473913089	-0.199926609966139	0.136968791023524	0.487605408695946	-0.295668764456118	-0.150364478021520	0.0325389273741152	0.0335605791085779	-0.439598800485344	0.0824824388166354	0.0814060422594965	0.0135593683011862	-0.0379073087407176	-0.229921318132085	0.0941594510905715	0.127692985214316	-0.344990880474109	0.0321449727040110	0.126083263667925	0.137280224075107	-0.206611491064380	0.112734728289071	0.0158180485222200	-0.139934391916019	-0.119742604959589	-0.0551953269885621

YOR290C -0.0875062016200111	-0.0785083832378469	-0.120065785119856	-0.111858334090709	-0.236393592100621	-0.165121293402518	0.367683263782369	0.169135774933173	0.249009422435867	-0.192289162510684	-0.00258336239435264	0.0106371336568762	0.101781071005359	0.0612914445743532	0.142396890916779	0.0869283056330164	0.00706416256030531	-0.0239509018566458	-0.129098135979924	0.0696227559098681	-0.0493865660169939	-0.0453226718531374	0.0999458683394913	-0.127711427910026	-0.0137248434716636	0.0250757623638442	-0.0589622796309466	0.215434870611173	0.143787919580705	0.0287451996697113	0.0773242605151146	-0.188759147567817
